run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,5,13869,pixel3,cifar10,93.656670,10.634700,0.785687,15981
1,6,4432,raspi4,cifar10,90.700000,7.290926,0.760210,16157
1,6,6111,raspi4,cifar10,94.373340,68.404106,0.760210,16157
1,6,6985,raspi4,cifar10,89.940000,4.995646,0.760210,16157
1,6,8426,raspi4,cifar10,93.840000,31.394428,0.760210,16157
1,6,6953,raspi4,cifar10,91.990000,15.601654,0.760210,16157
1,6,5780,raspi4,cifar10,93.980000,34.928463,0.760210,16157
1,6,13611,raspi4,cifar10,92.490000,18.523302,0.760210,16157
1,6,4659,raspi4,cifar10,93.396670,22.249382,0.760210,16157
1,6,4384,raspi4,cifar10,86.796670,2.759305,0.760210,16157
1,6,3731,raspi4,cifar10,94.343330,58.070793,0.760210,16157
1,6,5111,raspi4,cifar10,94.306660,41.756905,0.760210,16157
1,6,12286,raspi4,cifar10,86.760000,2.546242,0.760210,16157
1,6,11692,raspi4,cifar10,94.130000,37.583630,0.760210,16157
1,6,5915,raspi4,cifar10,86.846664,2.776470,0.760210,16157
1,6,6918,raspi4,cifar10,87.000000,2.787590,0.760210,16157
1,6,1894,raspi4,cifar10,92.110000,17.550644,0.760210,16157
1,6,11810,raspi4,cifar10,92.780000,18.619905,0.760210,16157
1,6,6584,raspi4,cifar10,94.160000,38.818527,0.760210,16157
1,6,1099,raspi4,cifar10,92.240000,18.358124,0.760210,16157
1,6,6382,raspi4,cifar10,93.376660,21.461164,0.760210,16157
1,6,12970,raspi4,cifar10,90.970000,11.904152,0.760210,16157
1,6,9980,raspi4,cifar10,10.000000,0.011284,0.760210,16157
1,6,1941,raspi4,cifar10,93.533330,25.121769,0.760210,16157
1,6,8592,raspi4,cifar10,93.750000,25.477009,0.760210,16157
1,6,8323,raspi4,cifar10,90.870000,7.426308,0.760210,16157
1,6,2937,raspi4,cifar10,92.190000,17.768639,0.760210,16157
1,6,1804,raspi4,cifar10,89.063330,4.791845,0.760210,16157
1,6,1785,raspi4,cifar10,86.586670,2.538737,0.760210,16157
1,6,7058,raspi4,cifar10,92.040000,16.469465,0.760210,16157
1,6,8008,raspi4,cifar10,93.480000,22.571420,0.760210,16157
1,6,2035,raspi4,cifar10,89.670000,4.984099,0.760210,16157
1,6,10412,raspi4,cifar10,93.530000,25.079220,0.760210,16157
1,6,1962,raspi4,cifar10,86.530000,2.529453,0.760210,16157
1,6,14565,raspi4,cifar10,88.880000,4.781183,0.760210,16157
1,6,8525,raspi4,cifar10,89.320000,4.900777,0.760210,16157
1,6,2058,raspi4,cifar10,93.270000,19.484835,0.760210,16157
1,7,4954,edgegpu,cifar100,73.000000,6.669736,0.672551,16347
1,7,9930,edgegpu,cifar100,73.513336,6.803060,0.672551,16347
1,7,2778,edgegpu,cifar100,72.993330,6.134028,0.672551,16347
1,7,4418,edgegpu,cifar100,72.746666,5.352364,0.672551,16347
1,7,11067,edgegpu,cifar100,58.186670,1.427836,0.672551,16347
1,7,2304,edgegpu,cifar100,58.660000,1.440253,0.672551,16347
1,7,14984,edgegpu,cifar100,67.166664,1.760831,0.672551,16347
1,7,3888,edgegpu,cifar100,73.260000,6.797867,0.672551,16347
1,7,11810,edgegpu,cifar100,68.300000,1.779551,0.672551,16347
1,7,8401,edgegpu,cifar100,71.080000,3.302102,0.672551,16347
1,7,1425,edgegpu,cifar100,72.093330,5.310225,0.672551,16347
1,7,9922,edgegpu,cifar100,58.560000,1.428552,0.672551,16347
1,7,12415,edgegpu,cifar100,71.940000,4.828467,0.672551,16347
1,7,14300,edgegpu,cifar100,67.300000,1.765666,0.672551,16347
1,7,1509,edgegpu,cifar100,1.000000,0.505853,0.672551,16347
1,7,11885,edgegpu,cifar100,68.040000,1.776652,0.672551,16347
1,7,8912,edgegpu,cifar100,59.200000,1.441355,0.672551,16347
1,7,6124,edgegpu,cifar100,68.360000,3.185835,0.672551,16347
1,7,9997,edgegpu,cifar100,71.520000,3.466139,0.672551,16347
1,7,14089,edgegpu,cifar100,61.806667,1.752892,0.672551,16347
1,7,6381,edgegpu,cifar100,66.800000,1.753340,0.672551,16347
1,8,5019,edgetpu,cifar100,58.880000,0.357058,0.719726,16027
1,8,9930,edgetpu,cifar100,73.513336,1.454107,0.719726,16027
1,8,1425,edgetpu,cifar100,72.093330,0.910660,0.719726,16027
1,8,1943,edgetpu,cifar100,69.626660,0.634759,0.719726,16027
1,8,8638,edgetpu,cifar100,58.860000,0.356631,0.719726,16027
1,8,3811,edgetpu,cifar100,69.360000,0.634206,0.719726,16027
1,8,10000,edgetpu,cifar100,73.160000,1.283461,0.719726,16027
1,8,8912,edgetpu,cifar100,59.200000,0.377698,0.719726,16027
1,8,777,edgetpu,cifar100,58.650000,0.355588,0.719726,16027
1,8,4418,edgetpu,cifar100,72.746666,1.093699,0.719726,16027
1,8,577,edgetpu,cifar100,69.680000,0.635228,0.719726,16027
1,8,3888,edgetpu,cifar100,73.260000,1.316226,0.719726,16027
1,8,12761,edgetpu,cifar100,72.860000,1.225212,0.719726,16027
1,8,12574,edgetpu,cifar100,72.740000,0.932430,0.719726,16027
1,8,8401,edgetpu,cifar100,71.080000,0.728572,0.719726,16027
1,8,3303,edgetpu,cifar100,62.420000,0.392593,0.719726,16027
1,8,6382,edgetpu,cifar100,69.533330,0.634724,0.719726,16027
1,8,12415,edgetpu,cifar100,71.940000,0.872299,0.719726,16027
1,8,69,edgetpu,cifar100,71.020000,0.727259,0.719726,16027
1,8,13829,edgetpu,cifar100,66.873340,0.485137,0.719726,16027
1,8,14945,edgetpu,cifar100,58.500000,0.354940,0.719726,16027
1,8,1383,edgetpu,cifar100,70.273330,0.673722,0.719726,16027
1,8,9997,edgetpu,cifar100,71.520000,0.729986,0.719726,16027
1,8,9271,edgetpu,cifar100,63.400000,0.393151,0.719726,16027
1,8,1110,edgetpu,cifar100,58.840000,0.355938,0.719726,16027
1,8,898,edgetpu,cifar100,70.000000,0.636860,0.719726,16027
1,8,857,edgetpu,cifar100,72.880000,1.264168,0.719726,16027
1,8,8032,edgetpu,cifar100,67.600000,0.487441,0.719726,16027
1,8,10443,edgetpu,cifar100,68.300000,0.489020,0.719726,16027
1,8,11533,edgetpu,cifar100,69.760000,0.635877,0.719726,16027
1,8,2705,edgetpu,cifar100,62.813330,0.393026,0.719726,16027
1,8,4155,edgetpu,cifar100,62.306667,0.391442,0.719726,16027
1,8,11112,edgetpu,cifar100,66.893330,0.486713,0.719726,16027
1,9,14112,eyeriss,cifar100,68.386665,2.911360,0.509976,16561
1,9,6925,eyeriss,cifar100,71.220000,3.894400,0.509976,16561
1,9,12574,eyeriss,cifar100,72.740000,5.123200,0.509976,16561
1,9,5084,eyeriss,cifar100,58.813330,1.682560,0.509976,16561
1,9,9930,eyeriss,cifar100,73.513336,9.055360,0.509976,16561
1,9,12820,eyeriss,cifar100,67.720000,2.419840,0.509976,16561
1,9,10689,eyeriss,cifar100,67.500000,2.174080,0.509976,16561
1,9,12761,eyeriss,cifar100,72.860000,6.352000,0.509976,16561
1,9,3888,eyeriss,cifar100,73.260000,6.597760,0.509976,16561
1,9,375,eyeriss,cifar100,64.440000,1.928320,0.509976,16561
1,9,14714,eyeriss,cifar100,71.280000,4.140160,0.509976,16561
1,9,3540,eyeriss,cifar100,71.500000,4.877440,0.509976,16561
1,9,11301,eyeriss,cifar100,68.220000,2.665600,0.509976,16561
1,9,6787,eyeriss,cifar100,70.720000,3.648640,0.509976,16561
1,9,4659,eyeriss,cifar100,70.060000,3.402880,0.509976,16561
1,10,6925,fpga,cifar100,71.220000,3.936160,0.549563,16327
1,10,3888,fpga,cifar100,73.260000,5.936160,0.549563,16327
1,10,10689,fpga,cifar100,67.500000,2.163360,0.549563,16327
1,10,12820,fpga,cifar100,67.720000,2.678560,0.549563,16327
1,10,7250,fpga,cifar100,67.706665,2.390560,0.549563,16327
1,10,5084,fpga,cifar100,58.813330,1.132960,0.549563,16327
1,10,12761,fpga,cifar100,72.860000,5.420960,0.549563,16327
1,10,69,fpga,cifar100,71.020000,3.648160,0.549563,16327
1,10,6787,fpga,cifar100,70.720000,3.420960,0.549563,16327
1,10,4249,fpga,cifar100,65.080000,2.057760,0.549563,16327
1,10,5651,fpga,cifar100,64.690000,1.648160,0.549563,16327
1,10,3487,fpga,cifar100,70.093330,2.905760,0.549563,16327
1,10,3540,fpga,cifar100,71.500000,4.163360,0.549563,16327
1,10,9930,fpga,cifar100,73.513336,7.420960,0.549563,16327
1,10,12574,fpga,cifar100,72.740000,4.678560,0.549563,16327
1,10,6830,fpga,cifar100,71.460000,4.057760,0.549563,16327
1,11,5019,pixel3,cifar100,58.880000,1.483640,0.704075,16067
1,11,906,pixel3,cifar100,62.393333,1.661810,0.704075,16067
1,11,6337,pixel3,cifar100,1.000000,0.008753,0.704075,16067
1,11,9930,pixel3,cifar100,73.513336,42.003600,0.704075,16067
1,11,1459,pixel3,cifar100,73.140000,23.437900,0.704075,16067
1,11,699,pixel3,cifar100,72.240000,12.079400,0.704075,16067
1,11,857,pixel3,cifar100,72.880000,19.113200,0.704075,16067
1,11,898,pixel3,cifar100,70.000000,6.516140,0.704075,16067
1,11,2649,pixel3,cifar100,64.446660,2.496890,0.704075,16067
1,11,724,pixel3,cifar100,67.053340,2.875650,0.704075,16067
1,11,3888,pixel3,cifar100,73.260000,23.477200,0.704075,16067
1,11,978,pixel3,cifar100,64.180000,2.372340,0.704075,16067
1,11,12574,pixel3,cifar100,72.740000,16.473900,0.704075,16067
1,11,8895,pixel3,cifar100,64.280000,2.379800,0.704075,16067
1,11,1090,pixel3,cifar100,65.220000,2.811310,0.704075,16067
1,11,485,pixel3,cifar100,67.593330,4.124800,0.704075,16067
1,11,1409,pixel3,cifar100,58.853333,1.275090,0.704075,16067
1,11,1357,pixel3,cifar100,67.480000,3.998260,0.704075,16067
1,11,657,pixel3,cifar100,58.233334,1.233070,0.704075,16067
1,11,9649,pixel3,cifar100,64.540000,2.536210,0.704075,16067
1,11,8323,pixel3,cifar100,67.080000,3.106340,0.704075,16067
1,11,1781,pixel3,cifar100,64.326670,2.386170,0.704075,16067
1,11,11000,pixel3,cifar100,71.180000,10.677600,0.704075,16067
1,11,15589,pixel3,cifar100,59.060000,1.483890,0.704075,16067
1,11,8638,pixel3,cifar100,58.860000,1.478570,0.704075,16067
1,11,45,pixel3,cifar100,64.153336,2.368020,0.704075,16067
1,11,6787,pixel3,cifar100,70.720000,9.854430,0.704075,16067
1,11,1450,pixel3,cifar100,70.506670,9.337360,0.704075,16067
1,11,858,pixel3,cifar100,64.133330,2.003500,0.704075,16067
1,11,15363,pixel3,cifar100,70.520000,9.708640,0.704075,16067
1,11,12970,pixel3,cifar100,68.140000,4.782110,0.704075,16067
1,11,1558,pixel3,cifar100,64.020000,1.705220,0.704075,16067
1,12,2222,raspi4,cifar100,58.313330,2.538255,0.783401,16067
1,12,15589,raspi4,cifar100,59.060000,2.795078,0.783401,16067
1,12,4409,raspi4,cifar100,67.173330,7.228629,0.783401,16067
1,12,9930,raspi4,cifar100,73.513336,71.152000,0.783401,16067
1,12,8740,raspi4,cifar100,1.000000,0.015215,0.783401,16067
1,12,898,raspi4,cifar100,70.000000,21.506163,0.783401,16067
1,12,15363,raspi4,cifar100,70.520000,21.809430,0.783401,16067
1,12,6177,raspi4,cifar100,62.373333,4.795128,0.783401,16067
1,12,6822,raspi4,cifar100,58.426666,2.558594,0.783401,16067
1,12,355,raspi4,cifar100,69.860000,20.791758,0.783401,16067
1,12,3888,raspi4,cifar100,73.260000,55.029520,0.783401,16067
1,12,9997,raspi4,cifar100,71.520000,34.996710,0.783401,16067
1,12,3385,raspi4,cifar100,72.380000,42.309270,0.783401,16067
1,12,8912,raspi4,cifar100,59.200000,2.818969,0.783401,16067
1,12,3408,raspi4,cifar100,63.993332,5.081906,0.783401,16067
1,12,2018,raspi4,cifar100,72.360000,39.345867,0.783401,16067
1,12,4418,raspi4,cifar100,72.746666,47.162354,0.783401,16067
1,12,7556,raspi4,cifar100,71.526665,36.461315,0.783401,16067
1,12,9926,raspi4,cifar100,63.520000,4.999532,0.783401,16067
1,12,1459,raspi4,cifar100,73.140000,53.879950,0.783401,16067
1,12,6918,raspi4,cifar100,58.800000,2.571364,0.783401,16067
1,12,14112,raspi4,cifar100,68.386665,14.423308,0.783401,16067
1,12,8697,raspi4,cifar100,62.520000,4.854997,0.783401,16067
1,12,12761,raspi4,cifar100,72.860000,53.718200,0.783401,16067
1,12,2058,raspi4,cifar100,69.613335,20.052132,0.783401,16067
1,12,8781,raspi4,cifar100,62.473330,4.843347,0.783401,16067
1,12,1939,raspi4,cifar100,70.760000,24.555029,0.783401,16067
1,12,7585,raspi4,cifar100,62.410000,4.802180,0.783401,16067
1,12,10222,raspi4,cifar100,58.860000,2.747804,0.783401,16067
1,12,10042,raspi4,cifar100,64.880000,5.100886,0.783401,16067
1,12,14714,raspi4,cifar100,71.280000,24.692347,0.783401,16067
1,12,14612,raspi4,cifar100,58.720000,2.563505,0.783401,16067
1,12,12915,raspi4,cifar100,66.950000,7.226311,0.783401,16067
1,12,14443,raspi4,cifar100,71.740000,39.168526,0.783401,16067
1,12,15383,raspi4,cifar100,71.660000,38.693768,0.783401,16067
1,12,375,raspi4,cifar100,64.440000,5.099302,0.783401,16067
1,12,13430,raspi4,cifar100,66.700000,7.203785,0.783401,16067
1,12,3487,raspi4,cifar100,70.093330,21.603350,0.783401,16067
1,12,9895,raspi4,cifar100,69.400000,19.211880,0.783401,16067
1,12,6787,raspi4,cifar100,70.720000,23.081835,0.783401,16067
1,12,7031,raspi4,cifar100,69.526665,19.879576,0.783401,16067
1,12,14811,raspi4,cifar100,69.680000,20.361189,0.783401,16067
1,12,1357,raspi4,cifar100,67.480000,10.177114,0.783401,16067
1,12,1918,raspi4,cifar100,62.540000,4.912174,0.783401,16067
1,12,2035,raspi4,cifar100,63.926666,5.005698,0.783401,16067
1,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.636950,16394
1,13,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.636950,16394
1,13,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.636950,16394
1,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.636950,16394
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.636950,16394
1,13,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.636950,16394
1,13,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.636950,16394
1,13,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.636950,16394
1,13,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.636950,16394
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.636950,16394
1,13,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.636950,16394
1,13,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.636950,16394
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.636950,16394
1,13,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.636950,16394
1,13,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.636950,16394
1,13,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.636950,16394
1,13,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.636950,16394
1,13,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.636950,16394
1,13,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.636950,16394
1,13,14027,edgegpu,ImageNet16-120,40.266666,3.306937,0.636950,16394
1,13,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.636950,16394
1,13,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.636950,16394
1,13,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.636950,16394
1,13,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.636950,16394
1,13,5981,edgegpu,ImageNet16-120,39.211113,1.746097,0.636950,16394
1,13,12505,edgegpu,ImageNet16-120,39.283333,1.750417,0.636950,16394
1,13,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.636950,16394
1,13,13760,edgegpu,ImageNet16-120,32.333332,1.739759,0.636950,16394
1,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.636950,16394
1,14,10332,edgetpu,ImageNet16-120,40.033333,0.516152,0.696109,16081
1,14,4977,edgetpu,ImageNet16-120,32.966667,0.367728,0.696109,16081
1,14,7174,edgetpu,ImageNet16-120,33.116665,0.391775,0.696109,16081
1,14,10699,edgetpu,ImageNet16-120,46.833332,0.858130,0.696109,16081
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,0.696109,16081
1,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.696109,16081
1,14,3540,edgetpu,ImageNet16-120,45.122223,0.648670,0.696109,16081
1,14,11885,edgetpu,ImageNet16-120,39.166668,0.427395,0.696109,16081
1,14,7357,edgetpu,ImageNet16-120,44.666668,0.600498,0.696109,16081
1,14,4160,edgetpu,ImageNet16-120,39.833332,0.430355,0.696109,16081
1,14,14840,edgetpu,ImageNet16-120,45.311110,0.666690,0.696109,16081
1,14,8884,edgetpu,ImageNet16-120,45.033333,0.615792,0.696109,16081
1,14,9689,edgetpu,ImageNet16-120,42.533333,0.549702,0.696109,16081
1,14,4627,edgetpu,ImageNet16-120,43.500000,0.552306,0.696109,16081
1,14,6950,edgetpu,ImageNet16-120,38.700000,0.427379,0.696109,16081
1,14,13931,edgetpu,ImageNet16-120,28.788889,0.360349,0.696109,16081
1,14,11079,edgetpu,ImageNet16-120,43.566666,0.552430,0.696109,16081
1,14,8781,edgetpu,ImageNet16-120,32.366665,0.363484,0.696109,16081
1,14,4830,edgetpu,ImageNet16-120,42.233334,0.549457,0.696109,16081
1,14,10167,edgetpu,ImageNet16-120,39.944443,0.444058,0.696109,16081
1,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.696109,16081
1,14,9109,edgetpu,ImageNet16-120,39.466667,0.428971,0.696109,16081
1,14,10888,edgetpu,ImageNet16-120,28.333334,0.359044,0.696109,16081
1,14,7273,edgetpu,ImageNet16-120,42.966667,0.550014,0.696109,16081
1,14,15014,edgetpu,ImageNet16-120,28.266666,0.358110,0.696109,16081
1,14,8915,edgetpu,ImageNet16-120,32.611110,0.364729,0.696109,16081
1,14,12231,edgetpu,ImageNet16-120,40.200000,0.518358,0.696109,16081
1,14,5751,edgetpu,ImageNet16-120,40.044445,0.516992,0.696109,16081
1,14,7750,edgetpu,ImageNet16-120,43.066666,0.551617,0.696109,16081
1,14,6960,edgetpu,ImageNet16-120,39.566666,0.429523,0.696109,16081
1,14,10017,edgetpu,ImageNet16-120,40.566666,0.524950,0.696109,16081
1,14,70,edgetpu,ImageNet16-120,39.377777,0.428228,0.696109,16081
1,14,4988,edgetpu,ImageNet16-120,28.933332,0.360694,0.696109,16081
1,14,8733,edgetpu,ImageNet16-120,46.600000,0.800426,0.696109,16081
1,14,6520,edgetpu,ImageNet16-120,32.383335,0.363944,0.696109,16081
1,14,3650,edgetpu,ImageNet16-120,43.866665,0.597881,0.696109,16081
1,14,8447,edgetpu,ImageNet16-120,40.011112,0.514586,0.696109,16081
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.515737,16571
1,15,5487,eyeriss,ImageNet16-120,38.500000,0.607360,0.515737,16571
1,15,4988,eyeriss,ImageNet16-120,28.933332,0.423040,0.515737,16571
