run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
2,12,raspi4,cifar100,73.513336,0.01521528,0.9994711971,0.04613351994,8.97781159,0.07692307692,0.8116481,15915
2,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.999185135,0.02788551555,5.151489489,0.3870967742,0.6902372,16181
2,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978961164,0.002388144419,1.148304188,0.2790697674,0.6449636,16106
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9978337934,0.00882375,1.564657674,0,0.4689943,16582
2,16,fpga,ImageNet16-120,47.31111,0.28432,0.9942494518,0.03055328863,1.462994371,0,0.4971573,16125
2,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9987334006,0.02019854999,4.594090957,0,0.6997636,16121
2,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9975280669,0.03345066378,3.861465025,0.2777777778,0.8760649,16157
3,1,edgegpu,cifar10,94.37334,0.50138474,0.9999267971,0.0060868,15.88288573,0.36,0.5753171,16369
3,2,edgetpu,cifar10,94.37334,0.34654593,0.9986696391,0.001915168921,0.5515253595,0.3103448276,0.6801975,16441
3,3,eyeriss,cifar10,94.37334,1.67954,0.997720811,0.03131941176,0.7661833056,0,0.4718278,16534
3,4,fpga,cifar10,94.37334,1.13296,0.9990613874,0.002,0.7057700015,0,0.5146498,16335
3,5,pixel3,cifar10,94.37334,0.00327686,0.9994546558,0.03680645026,11.74220021,0.02325581395,0.7962734,16008
3,6,raspi4,cifar10,94.37334,0.0112835,0.9998255878,0.03143732014,12.35700627,0.1052631579,0.8083458,16134
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9997980506,0.005973455,14.08991613,0.35,0.5247028,16298
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9984872095,0.003727085278,0.7519222886,0.3888888889,0.6023422,15939
3,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.472248,16581
3,10,fpga,cifar100,73.513336,1.13296,0.9960482066,0.04463722222,1.394565253,0,0.5102845,16324
3,11,pixel3,cifar100,73.513336,0.0087526,0.9996978416,0.03959282824,10.4216591,0.02857142857,0.6149095,16116
3,12,raspi4,cifar100,73.513336,0.01521528,0.9996288296,0.0298581185,9.493166141,0.1025641026,0.7599604,16072
3,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9982960681,0.02073627233,4.887540667,0.3548387097,0.6107565,16333
3,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9988530342,0.001372539535,1.036323532,0.2558139535,0.6209412,16409
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.4703477,16509
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.01333329412,1.380805303,0,0.5838,16326
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9985106942,0.02261796588,4.370877631,0,0.7947899,16097
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978447749,0.02608132237,3.895486537,0.2962962963,0.7994083,16037
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9999989995,0.000243644,15.55509021,0.4,0.5428289,16285
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9920794848,0.008617925517,0.5762731466,0.2413793103,0.7469747,16423
4,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.4582368,16417
4,4,fpga,cifar10,94.37334,1.13296,0.9979401154,0.01304,0.7743738573,0,0.4931015,16259
4,5,pixel3,cifar10,94.37334,0.00327686,0.9995933816,0.0336925002,11.23370985,0.02325581395,0.8345277,16317
4,6,raspi4,cifar10,94.37334,0.0112835,0.9993265811,0.0467205785,12.85403823,0.1315789474,0.7028915,15970
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9996822956,0.00766192,13.33421163,0.3,0.527098,16316
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9999533727,0.0001960980556,0.7776509382,0.4166666667,0.6679088,15988
4,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4688481,16439
4,10,fpga,cifar100,73.513336,1.13296,0.9966430778,0.03957055556,1.337250009,0,0.5260234,16196
4,11,pixel3,cifar100,73.513336,0.0087526,0.9994724236,0.06353480122,10.43242379,0.02857142857,0.7073769,16036
4,12,raspi4,cifar100,73.513336,0.01521528,0.999393656,0.03934948535,9.606663267,0.1538461538,0.7420143,16086
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9980183516,0.02409010675,5.21333698,0.3548387097,0.6440542,16260
4,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9968744533,0.004549687395,1.05201987,0.3255813953,0.5956696,16140
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4516766,16468
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9961782726,0.01904,1.317305568,0,0.5024562,16347
4,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.998896946,0.01603701528,4.244115974,0,0.7945592,16047
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988237683,0.01894755092,3.937874878,0.2222222222,0.8121075,16279
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9998809987,0.000424844,15.55631086,0.4,0.5630491,16294
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9990617666,0.001068971471,0.5575004212,0.3103448276,0.6551026,16174
5,3,eyeriss,cifar10,94.37334,1.67954,0.998017596,0.02092705882,0.7589861088,0,0.4837802,16435
5,4,fpga,cifar10,94.37334,1.13296,0.9977794772,0.01511093333,0.6911667801,0,0.4986867,16400
5,5,pixel3,cifar10,94.37334,0.00327686,0.999501991,0.02972749356,11.35276371,0.02325581395,0.7744642,16094
5,6,raspi4,cifar10,94.37334,0.0112835,0.9995146708,0.03734534223,12.65903925,0.07894736842,0.7119555,16207
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9999002357,0.00428591,12.59580577,0.3,0.5638818,16190
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9977894592,0.004850352428,0.7746992897,0.4444444444,0.6404248,15927
5,9,eyeriss,cifar100,73.513336,1.68256,0.9987161864,0.03133333333,1.455901787,0,0.4692658,16480
5,10,fpga,cifar100,73.513336,1.13296,0.99453051,0.05778555556,1.366091144,0,0.535791,16394
5,11,pixel3,cifar100,73.513336,0.0087526,0.9993813673,0.07647645858,10.58572533,0.02857142857,0.7209646,16112
5,12,raspi4,cifar100,73.513336,0.01521528,0.998114361,0.09087200099,9.073138905,0.1025641026,0.7298459,16076
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9985949471,0.01305999002,5.051798465,0.3225806452,0.6068455,16278
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9974794385,0.003370566977,1.125792628,0.2790697674,0.6148743,15943
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4738706,16453
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9951506929,0.02367652393,1.375720029,0,0.5080061,16135
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994926644,0.01341021086,4.183364745,0,0.7590776,15909
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976928188,0.02764876143,3.860779436,0.2777777778,0.8310436,16230
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9999477117,0.002461616,17.43442882,0.28,0.5621404,16335
6,2,edgetpu,cifar10,94.37334,0.35215905,0.9986017667,0.0024632927,0.5510794913,0.2068965517,0.7025307,16429
6,3,eyeriss,cifar10,94.37334,1.67954,0.9998727883,0.001176470588,0.7366680481,0,0.5328826,16467
6,4,fpga,cifar10,94.37334,1.13296,0.9982063386,0.0132624,0.7797050679,0,0.5139563,16389
6,5,pixel3,cifar10,94.37334,0.00327686,0.9995957752,0.03140818889,12.3341125,0.02325581395,0.7738599,16092
6,6,raspi4,cifar10,94.37334,0.0112835,0.9995979975,0.03921798841,13.55383273,0.07894736842,0.6778699,15992
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9998102002,0.00130476,13.04303968,0.35,0.5564714,16417
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9992194002,0.00115373,0.7673908052,0.4166666667,0.7205733,16047
6,9,eyeriss,cifar100,73.513336,1.68256,0.9969589187,0.06254566667,1.581400459,0,0.4618629,16328
6,10,fpga,cifar100,73.513336,1.13296,0.9971490671,0.03327444444,1.380447252,0,0.496536,16265
6,11,pixel3,cifar100,73.513336,0.0087526,0.9963712436,0.09006968028,11.01167779,0.02857142857,0.7068719,16139
6,12,raspi4,cifar100,73.513336,0.01521528,0.9998205501,0.03773045389,9.297418294,0.1282051282,0.7066428,16158
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9997901349,0.003549803226,5.452575631,0.3548387097,0.6294122,16294
6,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9997163644,0.0005810846512,1.002720776,0.3023255814,0.6749412,16294
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.4683355,16507
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9933095347,0.02675764706,1.310194691,0,0.5276589,16200
6,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9993541429,0.01787406659,4.288337121,0,0.7167389,16248
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979588175,0.01797086504,3.870036147,0.2592592593,0.807828,16158
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9994077398,0.009454915433,15.79046239,0.28,0.5913273,16370
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9984896216,0.001928002369,0.6285304664,0.2068965517,0.6304318,16350
7,3,eyeriss,cifar10,94.37334,1.67954,0.9993215544,0.006274352941,0.7375627054,0,0.5425708,16413
7,4,fpga,cifar10,94.37334,1.13296,0.9949299371,0.02637333333,0.6632985248,0,0.5041788,16192
7,5,pixel3,cifar10,94.37334,0.00327686,0.9996384893,0.02454343043,12.18241959,0.02325581395,0.8278621,16138
7,6,raspi4,cifar10,94.37334,0.01129678,0.9996272087,0.02977908269,12.37130653,0.07894736842,0.7268694,16236
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9982131891,0.0239542,12.71706148,0.25,0.5860054,16309
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9995136937,0.0001676983333,0.8038712602,0.4722222222,0.6420053,16098
7,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4795208,16580
7,10,fpga,cifar100,73.513336,1.13296,0.9995659027,0.01031111111,1.372062669,0,0.4909898,16205
7,11,pixel3,cifar100,73.513336,0.0087526,0.9994625107,0.0683962017,10.4262145,0.02857142857,0.6566538,16184
7,12,raspi4,cifar100,73.513336,0.01521528,0.9993308856,0.05352755174,9.598127637,0.1282051282,0.8109836,16029
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994076727,0.01224805544,5.130424939,0.3225806452,0.6277908,16306
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9983170532,0.001673750698,1.058859965,0.2790697674,0.6198556,15904
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4531785,16418
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.997706973,0.01354970588,1.335448203,0,0.5376824,16275
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986481561,0.02319944752,4.284916696,0,0.7663184,16068
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985481613,0.01713270119,3.895173692,0.2777777778,0.8372636,16091
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9998254038,0.003900219433,15.88384818,0.36,0.5725316,16313
8,2,edgetpu,cifar10,94.37334,0.35215905,0.9986075477,0.002916190678,0.4969500911,0.2068965517,0.6953178,16345
8,3,eyeriss,cifar10,94.37334,1.67954,0.9975405901,0.02014258824,0.7381541061,0,0.4785085,16534
8,4,fpga,cifar10,94.37334,1.13296,0.9984094218,0.00904,0.7788479104,0,0.4800374,16324
8,5,pixel3,cifar10,94.37334,0.00327686,0.9996154765,0.02717315761,12.33530273,0.02325581395,0.7467865,16170
8,6,raspi4,cifar10,94.37334,0.0112835,0.9996594405,0.04365988485,12.6809055,0.1315789474,0.7220227,16119
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9997652198,0.00589023,12.99695559,0.3,0.5282544,16230
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9992749174,0.001085290556,0.7517605825,0.4444444444,0.6565874,15812
8,9,eyeriss,cifar100,73.513336,1.68256,0.9984794457,0.03705066667,1.440089263,0,0.4964683,16567
8,10,fpga,cifar100,73.513336,1.13296,0.9982095875,0.02803,1.430672693,0,0.5485427,16224
8,11,pixel3,cifar100,73.513336,0.0087526,0.9995846684,0.05763307567,10.42821263,0.02857142857,0.6888455,16094
8,12,raspi4,cifar100,73.513336,0.01521528,0.9990214655,0.07115092091,9.479173898,0.1282051282,0.760415,16130
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991786846,0.01300606452,5.128026794,0.3548387097,0.5983824,16425
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9983129592,0.002012200233,1.050772043,0.2790697674,0.6887776,16003
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9975974716,0.00882375,1.567159295,0,0.4843311,16511
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9981730263,0.009565529412,1.318805828,0,0.5182943,16279
8,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994955851,0.0102122909,4.23195372,0,0.8448851,16118
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.997668771,0.02831830223,3.979448917,0.2222222222,0.8275952,16271
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9995342482,0.001923624,14.85370358,0.32,0.589992,16415
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9988768269,0.001929847241,0.5796365324,0.275862069,0.6477016,16311
9,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.5118265,16408
9,4,fpga,cifar10,94.37334,1.13296,0.9975174376,0.01570666667,0.7110128444,0,0.4673943,16342
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996176659,0.03079885695,11.48907111,0.02325581395,0.8345891,16047
9,6,raspi4,cifar10,94.37334,0.0112835,0.9994829058,0.05140112928,12.35884635,0.1052631579,0.7313637,16160
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999189803,0.00128591,12.29118791,0.3,0.5344919,16374
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9991506241,0.0008671627778,0.823515116,0.3611111111,0.6058083,16011
9,9,eyeriss,cifar100,73.513336,1.68256,0.9986433368,0.032768,1.4306537,0,0.4865356,16601
9,10,fpga,cifar100,73.513336,1.13296,0.9952500864,0.04710388889,1.352369284,0,0.497622,16408
9,11,pixel3,cifar100,73.513336,0.0087526,0.9982962781,0.08397663539,10.41291362,0.02857142857,0.7060182,16133
9,12,raspi4,cifar100,73.513336,0.01521528,0.9999178471,0.02011677897,9.50871737,0.1538461538,0.7350968,16101
9,13,edgegpu,ImageNet16-120,46.833332,0.5339527,0.9976034009,0.04036113518,5.242473041,0.3225806452,0.6157665,16364
9,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9981411124,0.002907853953,1.111614858,0.2790697674,0.6460286,16302
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4878658,16502
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978045439,0.01354976471,1.36049787,0,0.5023934,16212
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986098562,0.02514896566,4.182791413,0,0.7452274,15918
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985499173,0.01884192354,4.060705513,0.2592592593,0.8115762,16184
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9998826097,0.000451356,15.53992025,0.4,0.5776975,16393
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9993030437,0.001050166207,0.5990949901,0.3793103448,0.583899,16177
10,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.7368688541,0,0.4631919,16550
10,4,fpga,cifar10,94.37334,1.13296,0.9995510983,0.00704,0.6954537276,0,0.4816607,16250
10,5,pixel3,cifar10,94.37334,0.00327686,0.9998785961,0.01734410439,11.47750177,0.02325581395,0.8325639,16116
10,6,raspi4,cifar10,94.37334,0.0112835,0.9993641606,0.05111602514,12.50743532,0.1315789474,0.7508401,16083
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9997903225,0.004321675,12.99677098,0.3,0.6153236,16271
10,8,edgetpu,cifar100,73.513336,0.35493976,0.998169419,0.003554912056,0.8915144338,0.4444444444,0.6308926,16023
10,9,eyeriss,cifar100,73.513336,1.68256,0.9988345431,0.020384,1.484688893,0,0.490383,16656
10,10,fpga,cifar100,73.513336,1.13296,0.9953022845,0.05117777778,1.264162855,0,0.5404844,16376
10,11,pixel3,cifar100,73.513336,0.0087526,0.9994747389,0.04029045621,11.07914115,0.02857142857,0.6459215,16069
10,12,raspi4,cifar100,73.513336,0.01521528,0.9997498622,0.01820003282,9.428843446,0.1282051282,0.7897772,16105
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988780688,0.02117293874,5.371223622,0.3548387097,0.6710409,16182
10,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9976987817,0.002242880233,1.094693616,0.1860465116,0.6456019,16226
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.606053901,0,0.4853223,16494
10,16,fpga,ImageNet16-120,47.033333,0.28432,0.9997161492,0.02026129412,1.391508336,0,0.5329812,16245
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9983929753,0.0279125071,4.299214541,0,0.7343526,15986
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983460656,0.02079902089,3.851879681,0.2592592593,0.8537421,16050
11,1,edgegpu,cifar10,94.37334,0.50138474,0.9997539946,0.01039252305,14.94090646,0.32,0.6307909,16134
11,2,edgetpu,cifar10,94.37334,0.35215905,0.9988994441,0.001586363793,0.5990988577,0.2068965517,0.6863095,16447
11,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7388349889,0,0.5142137,16452
11,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.01237333333,0.779519496,0,0.5089777,16310
11,5,pixel3,cifar10,94.37334,0.00327686,0.9997579151,0.016152914,12.32944739,0.02325581395,0.714178,16220
11,6,raspi4,cifar10,94.37334,0.0112835,0.999534098,0.02915133044,12.85953713,0.1052631579,0.7742847,16182
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9998191481,0.001918435,12.29225939,0.3,0.5609893,16291
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9985523016,0.003659143056,0.809212681,0.3888888889,0.6844423,15989
11,9,eyeriss,cifar100,73.513336,1.68256,0.9990712838,0.016384,1.46739381,0,0.4827051,16549
11,10,fpga,cifar100,73.513336,1.13296,0.9964759385,0.03592611111,1.307673191,0,0.5552597,16366
11,11,pixel3,cifar100,73.513336,0.0087526,0.9964767217,0.07698828694,10.51490239,0.02857142857,0.7031807,16113
11,12,raspi4,cifar100,73.513336,0.01521528,0.9996250975,0.02998216615,9.726962043,0.1282051282,0.7138136,16133
11,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9965197602,0.03447566129,4.973504223,0.3548387097,0.6555642,16257
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9977226412,0.003388870651,1.075110014,0.2790697674,0.5908858,15992
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.4642527,16618
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9982675827,0.01568617647,1.384358545,0,0.5193142,16177
11,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9987865735,0.01736472198,4.357143296,0,0.7945103,16092
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9987219566,0.01454973491,3.935210459,0.2222222222,0.8557209,16075
12,1,edgegpu,cifar10,94.37334,0.50138474,0.9996887166,0.002124039433,14.86831689,0.36,0.670044,16168
12,2,edgetpu,cifar10,94.37334,0.34654593,0.990890913,0.0108551217,0.6189914854,0.1724137931,0.5990596,16417
12,3,eyeriss,cifar10,94.37334,1.67954,0.9979434061,0.01837788235,0.7717324586,0,0.4724941,16506
12,4,fpga,cifar10,94.37334,1.13296,0.9982070027,0.01844426667,0.6744749378,0,0.5041108,16186
12,5,pixel3,cifar10,94.37334,0.00340076,0.9993657385,0.0416198496,12.33021978,0,0.8188065,16175
12,6,raspi4,cifar10,94.37334,0.0112835,0.9996531537,0.03407531038,13.00798998,0.1315789474,0.6996279,16103
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9997863864,0.004321675,13.33303029,0.3,0.5411713,16244
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9990997103,0.001266934722,0.6982059104,0.4444444444,0.7202155,15951
12,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.514342,16424
12,10,fpga,cifar100,73.513336,1.13296,0.9972792103,0.02845944444,1.344229531,0,0.5153063,16407
12,11,pixel3,cifar100,73.513336,0.0087526,0.9997237603,0.04261271429,11.085271,0.02857142857,0.634783,15959
12,12,raspi4,cifar100,73.513336,0.01521528,0.998330154,0.054731632,9.212934614,0.1794871795,0.7499987,16041
12,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.998712597,0.03245213931,5.65669864,0.3548387097,0.6734008,16317
12,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9970707848,0.003741234884,1.115793425,0.2558139535,0.6097121,16143
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.472973,16602
12,16,fpga,ImageNet16-120,47.033333,0.28432,0.9987377133,0.024183,1.427258474,0,0.5095336,16233
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988025755,0.02237920553,4.421559965,0,0.7458727,15978
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979320139,0.02638997293,3.859478099,0.2407407407,0.8567385,16058
13,1,edgegpu,cifar10,94.37334,0.50138474,0.9998809168,0.000451356,15.8839151,0.4,0.6067702,16339
13,2,edgetpu,cifar10,94.37334,0.34654593,0.999480003,0.0007045313793,0.637133939,0.275862069,0.5797506,16303
13,3,eyeriss,cifar10,94.37334,1.67954,0.9976253768,0.02131905882,0.7767311105,0,0.5051077,16579
13,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.01237333333,0.779519496,0,0.4893162,16356
13,5,pixel3,cifar10,94.37334,0.00327686,0.9996088047,0.03313934926,12.0287661,0.02325581395,0.8214886,16089
13,6,raspi4,cifar10,94.37334,0.0112835,0.9995767327,0.03614853249,12.50271756,0.1315789474,0.7722801,16053
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9998312815,0.000393545,12.98727745,0.4,0.5801174,16176
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9988913303,0.003192730278,0.7346729812,0.3888888889,0.6728825,16161
13,9,eyeriss,cifar100,73.513336,1.68256,0.9987799127,0.02971733333,1.472029552,0,0.4856491,16359
13,10,fpga,cifar100,73.513336,1.13296,0.9965361436,0.03828166667,1.547434423,0,0.475382,16177
13,11,pixel3,cifar100,73.513336,0.0087526,0.9953963007,0.1074661048,10.18513154,0.02857142857,0.6813268,16096
13,12,raspi4,cifar100,73.513336,0.01521528,0.9997576288,0.02013962256,9.530271776,0.1282051282,0.6919678,16005
13,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9981786016,0.02546548405,4.837684775,0.3225806452,0.7175238,16282
13,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9975779097,0.004300945116,1.106848323,0.2325581395,0.6105362,16364
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.4791026,16365
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.9959890273,0.01091764706,1.383895952,0,0.5299198,16243
13,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994468594,0.01608196782,4.296485321,0,0.7787088,15953
13,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9954095224,0.03543862699,3.823754162,0.1666666667,0.8228859,16209
